
56,118167,114.23592,22.717612

56,118177,114.23592,22.717612

56,118187,114.23592,22.717612

56,118198,114.23592,22.717612

56,118208,114.23592,22.717612

56,118219,114.23592,22.717612

56,118230,114.23592,22.717612

56,118241,114.23592,22.717612

56,118252,114.235936,22.71757

56,118262,114.235936,22.71757

56,118273,114.235936,22.71757

56,118284,114.235936,22.71757

56,118295,114.235936,22.71757

56,118306,114.235886,22.71757

56,118317,114.235886,22.71757

56,118328,114.235856,22.717578

56,118339,114.235856,22.717578

56,118350,114.235856,22.717578

56,118361,114.235856,22.717628

56,118372,114.235856,22.717678

56,118383,114.235856,22.717678

56,118394,114.235856,22.717728

56,118405,114.23584,22.71773

56,118416,114.23584,22.71773

56,118427,114.23584,22.71773

56,118438,114.23584,22.71773

56,118449,114.23589,22.71768

56,118460,114.23589,22.71763

56,118471,114.23589,22.71768

56,118481,114.235936,22.717662

56,118492,114.235936,22.717662

56,118502,114.235936,22.717662

56,118512,114.235936,22.717662

56,118523,114.235936,22.717662

56,118534,114.235936,22.717662

56,118544,114.235986,22.717662

56,118555,114.236016,22.717648

56,118566,114.236016,22.717648

56,118577,114.236066,22.717648

56,118587,114.236066,22.717648

56,118598,114.236066,22.717648

56,118608,114.236016,22.717648

56,118619,114.236066,22.717698

56,118704,114.235968,22.717586

56,118706,114.235968,22.717586

56,118708,114.235968,22.717586

56,118711,114.235918,22.717686

56,118713,114.235868,22.717736

56,118717,114.235768,22.717836

56,118720,114.235718,22.717986

56,118722,114.235718,22.718036

56,118725,114.235718,22.718186

56,118727,114.235718,22.718286

56,118738,114.235718,22.718786

56,118749,114.235618,22.719086

56,118760,114.23508,22.719144

56,118770,114.23443,22.719144

56,118781,114.23388,22.719144

56,118791,114.23378,22.719144

56,118802,114.23373,22.719294

56,118812,114.23373,22.719894

56,118823,114.23368,22.720694

56,118834,114.23368,22.721444

56,118844,114.23363,22.721844

56,118855,114.23363,22.721844

56,118866,114.233616,22.72188

56,118876,114.233616,22.72188

56,118886,114.233616,22.72188

56,118897,114.233616,22.72188

56,118907,114.233616,22.72188

56,118918,114.233616,22.72203

56,118928,114.233416,22.72243

56,118939,114.232488,22.722434

56,118950,114.231488,22.722434

56,118960,114.230288,22.722434

56,118971,114.229038,22.722434

56,118981,114.228388,22.722384

56,118992,114.228088,22.722384

56,119002,114.227338,22.722384

56,119013,114.226528,22.722344

56,119023,114.225928,22.722344

56,119034,114.225428,22.722344

56,119044,114.224528,22.722344

56,119055,114.223328,22.722344

56,119065,114.222078,22.722344

56,119076,114.221528,22.722644

56,119086,114.221464,22.723368

56,119097,114.221464,22.724068

56,119107,114.221464,22.724818

56,119118,114.221464,22.725568

56,119129,114.221464,22.726218

56,119139,114.221414,22.726768

56,119150,114.221264,22.727268

56,119160,114.220752,22.727316

56,119171,114.220152,22.727316

56,119182,114.219552,22.727316

56,119193,114.219002,22.727316

56,119204,114.218652,22.727216

56,119214,114.218652,22.727166

56,119224,114.218602,22.727166

56,119235,114.218652,22.727216

56,119246,114.218652,22.726966

56,119256,114.218624,22.726302

56,119267,114.218624,22.725652

56,119277,114.218624,22.725402

56,119288,114.218624,22.725352

56,119298,114.218624,22.725352

56,119309,114.218574,22.725152

56,119319,114.217924,22.725102

56,119329,114.217174,22.725102

56,119340,114.216336,22.725058

56,119351,114.215436,22.725058

56,119362,114.214536,22.725058

56,119372,114.213736,22.725058

56,119383,114.213486,22.725558

56,119393,114.213336,22.726258

56,119403,114.213286,22.727108

56,119414,114.213248,22.728002

56,119425,114.213248,22.728902

56,119436,114.213248,22.729202

56,119446,114.213248,22.729252

56,119457,114.213198,22.729002

56,119467,114.213148,22.728252

56,119478,114.213198,22.727102

56,119488,114.213136,22.726062

56,119499,114.213036,22.725512

56,119509,114.212886,22.725062

56,119520,114.211986,22.725012

56,119530,114.211286,22.725012

56,119541,114.211036,22.724712

56,119551,114.211286,22.724312

56,128761,114.211248,22.724606

56,128772,114.211048,22.724606

56,128783,114.210998,22.724506

56,128793,114.211048,22.724156

56,128804,114.211098,22.723556

56,128815,114.211098,22.722956

56,128825,114.210948,22.722356

56,128836,114.210148,22.722256

56,128847,114.209328,22.722186

56,128857,114.209228,22.722086

56,128868,114.209778,22.722086

56,128878,114.210628,22.722086

56,128889,114.211528,22.722086

56,128899,114.212328,22.722086

56,128910,114.213328,22.722086

56,128921,114.214312,22.72207

56,128931,114.215262,22.72207

56,128942,114.216362,22.72207

56,128952,114.217312,22.72207

56,128962,114.218062,22.72207

56,128973,114.218912,22.72212

56,128983,114.219962,22.72212

56,128994,114.221192,22.72216

56,129005,114.222492,22.72216

56,129015,114.223342,22.72216

56,129026,114.223492,22.72216

56,129036,114.223492,22.72216

56,129047,114.223492,22.72216

56,129057,114.223892,22.72216

56,129068,114.224856,22.722208

56,129078,114.225806,22.722208

56,129089,114.226256,22.722208

56,129099,114.226356,22.722208

56,129110,114.227006,22.722208

56,129120,114.227656,22.722208

56,129131,114.228606,22.722258

56,129141,114.22948,22.722286

56,129152,114.23048,22.722286

56,129162,114.23133,22.722286

56,129173,114.23218,22.722286

56,129183,114.23268,22.722286

56,129194,114.23273,22.722286

56,129204,114.23273,22.722286

56,129215,114.232752,22.722312

56,129225,114.232752,22.722312

56,129236,114.232752,22.722312

56,129246,114.232752,22.722312

56,129257,114.232752,22.722312

56,129267,114.233102,22.722312

56,129278,114.234002,22.722312

56,129288,114.234688,22.722354

56,129299,114.235238,22.722354

56,129309,114.236038,22.722354

56,129320,114.236988,22.722354

56,129330,114.237588,22.722354

56,129341,114.237638,22.722354

56,129351,114.237638,22.722354

56,129361,114.237664,22.722354

56,129373,114.237664,22.722354

56,129384,114.237664,22.722354

56,129394,114.237664,22.722354

56,129405,114.237664,22.722354

56,129415,114.237664,22.722354

56,129426,114.237664,22.722354

56,129437,114.238104,22.722542

56,129447,114.238754,22.723192

56,129458,114.239654,22.723942

56,129468,114.240354,22.724592

56,129479,114.241004,22.725192

56,129489,114.241404,22.725542

56,129500,114.241854,22.725942

56,129511,114.242576,22.726588

56,129521,114.243226,22.726588

56,129532,114.243876,22.725988

56,129542,114.244476,22.725388

56,129553,114.245126,22.724788

56,129563,114.245276,22.724638

56,129574,114.245276,22.724638

56,129584,114.245312,22.724598

56,129595,114.245312,22.724598

56,129606,114.245312,22.724598

56,129616,114.245312,22.724598

56,129626,114.245312,22.724598

56,129637,114.245312,22.724598

56,129647,114.245312,22.724598

56,129658,114.245312,22.724606

56,129669,114.245312,22.724606

56,129679,114.245312,22.724606

56,129690,114.245312,22.724606

56,129700,114.245712,22.724556

56,129711,114.246362,22.725056

56,129721,114.247012,22.725556

56,129732,114.247456,22.725244

56,129743,114.247456,22.724494

56,129753,114.247506,22.723894

56,129764,114.247556,22.723744

56,129774,114.247556,22.723744

56,129785,114.247556,22.723744

56,129795,114.247556,22.723494

56,129806,114.24756,22.722998

56,129816,114.24756,22.722898

56,129827,114.24756,22.722898

56,129837,114.24756,22.722898

56,129848,114.24756,22.722948

56,129858,114.24756,22.722898

56,129869,114.24756,22.722898

56,129879,114.247576,22.722884

56,129890,114.247576,22.722884

56,129900,114.247576,22.722734

56,129911,114.248076,22.722584

56,129921,114.248526,22.722534

56,129932,114.248976,22.722584

56,129942,114.249426,22.722584

56,129953,114.24992,22.722106

56,129963,114.25022,22.721906

56,129974,114.25067,22.722206

56,129984,114.25117,22.722706

56,129995,114.25162,22.723106

56,130006,114.25162,22.723256

56,130017,114.25167,22.723306

56,130027,114.251712,22.723336

56,130038,114.251712,22.723336

56,130048,114.251712,22.723336

56,130059,114.251712,22.723336

56,130069,114.251712,22.723286

56,130080,114.251712,22.723286

56,130090,114.251762,22.723286

56,131748,114.251776,22.723292

56,131753,114.251776,22.723242

56,131756,114.251776,22.723242

56,131758,114.251776,22.723242

56,131760,114.251776,22.723242

56,131762,114.251776,22.723242

56,131772,114.251776,22.723242

56,131783,114.251776,22.723192

56,131818,114.251736,22.723124

56,131821,114.251736,22.723224

56,131823,114.251736,22.723224

56,131825,114.251736,22.723224

56,131827,114.251686,22.723224

56,131831,114.251686,22.723224

56,131834,114.251736,22.723224

56,131836,114.251736,22.723224

56,131838,114.251686,22.723224

56,131840,114.251686,22.723224

56,131850,114.251436,22.723024

56,131860,114.251086,22.722624

56,132539,114.250032,22.721644

56,132542,114.250082,22.721694

56,132544,114.250132,22.721744

56,132546,114.250132,22.721744

56,132549,114.250182,22.721744

56,132552,114.250132,22.721744

56,132555,114.250132,22.721744

56,132557,114.250132,22.721744

56,132559,114.250132,22.721744

56,132570,114.250132,22.721744

56,132581,114.250032,22.721994

56,132592,114.249712,22.722502

56,132603,114.250062,22.723052

56,132613,114.250312,22.723552

56,132624,114.249712,22.724002

56,132634,114.249212,22.724252

56,132645,114.248812,22.723752

56,132655,114.248512,22.723202

56,132666,114.248512,22.722602

56,132676,114.247962,22.722602

56,132687,114.247712,22.723202

56,132698,114.247624,22.724244

56,132709,114.247624,22.725194

56,132719,114.247624,22.725644

56,132730,114.247624,22.725644

56,132741,114.247624,22.725644

56,132751,114.247624,22.725644

56,132762,114.247624,22.725644

56,132772,114.247608,22.725676

56,132783,114.247608,22.725676

56,132793,114.247608,22.725676

56,132804,114.247608,22.725676

56,132814,114.247608,22.725676

56,132824,114.247608,22.725876

56,132835,114.247158,22.725976

56,132845,114.24648,22.72544

56,132856,114.24598,22.72504

56,132866,114.24583,22.72489

56,132877,114.24583,22.72489

56,132888,114.24583,22.72489

56,132898,114.24583,22.72489

56,132909,114.24578,22.72489

56,132919,114.245752,22.724862

56,132929,114.245552,22.724662

56,132940,114.244902,22.724112

56,132950,114.244252,22.723462

56,132961,114.243702,22.722962

56,132971,114.243702,22.722962

56,132982,114.243702,22.722962

56,132992,114.243536,22.722814

56,133003,114.243036,22.722364

56,133013,114.242386,22.721764

56,133024,114.241536,22.720964

56,133034,114.240686,22.720214

56,133045,114.239936,22.719564

56,133055,114.239636,22.719314

56,133066,114.239586,22.719264

56,133076,114.239586,22.719264

56,133087,114.239256,22.718954

56,133098,114.238406,22.718204

56,133108,114.237506,22.717354

56,133119,114.236756,22.716904

56,133129,114.236406,22.717254

56,133140,114.236206,22.717454

56,133152,114.236156,22.717504

56,133162,114.236128,22.717486

56,133173,114.236128,22.717486

56,133184,114.236128,22.717486

56,133194,114.236128,22.717486

56,133205,114.236128,22.717486

56,133215,114.236128,22.717486

56,133225,114.236128,22.717486

56,133236,114.236152,22.717496

56,133247,114.236152,22.717496

56,133257,114.236152,22.717496

56,133268,114.236152,22.717496

56,133278,114.236152,22.717496

56,133289,114.236152,22.717496

56,133299,114.236152,22.717496

56,133310,114.236152,22.717496

56,133320,114.236128,22.717508

56,133331,114.236128,22.717508

56,133341,114.236128,22.717508

56,133352,114.236128,22.717508

56,133362,114.236128,22.717508

56,133373,114.236128,22.717508

56,133383,114.236128,22.717508

56,133394,114.236128,22.71748

56,133404,114.236128,22.71748

56,133415,114.236128,22.71748

56,133425,114.236128,22.71748

56,133436,114.236128,22.71748

56,133446,114.236128,22.71748

56,133456,114.236128,22.71748

56,133467,114.236152,22.717476

56,133478,114.236152,22.717476

56,133488,114.236152,22.717476

56,133499,114.236152,22.717476

56,133509,114.236152,22.717476

56,133520,114.236152,22.717476

56,133530,114.236152,22.717476

56,133600,114.235936,22.717762

56,133602,114.235886,22.717762

56,133605,114.235836,22.717812

56,133607,114.235786,22.717812

56,133609,114.235736,22.717812

56,133612,114.235736,22.717812

56,133615,114.235736,22.717812

56,133618,114.235736,22.717812

56,133620,114.235736,22.717812

56,133631,114.235836,22.717712

56,133641,114.235936,22.717512

56,133652,114.236036,22.717412

56,133662,114.23608,22.717364

56,133673,114.23608,22.717364

56,133683,114.23608,22.717364

56,133693,114.23608,22.717364

56,133704,114.23608,22.717364

56,133714,114.23608,22.717364

56,133725,114.23608,22.717364

56,133735,114.23608,22.717364

56,133746,114.23608,22.717364

56,136810,114.236072,22.717382

56,136812,114.236072,22.717382

56,136814,114.236072,22.717382

56,136816,114.236072,22.717382

56,136821,114.236072,22.717382

56,136823,114.236072,22.717382

56,136826,114.236072,22.717382

56,136828,114.236072,22.717382

56,136830,114.236072,22.717382

56,136832,114.236072,22.717382

56,136842,114.236072,22.717382

56,136853,114.236072,22.717382

56,136918,114.236056,22.717296

56,136921,114.236056,22.717296

56,136923,114.236056,22.717296

56,136925,114.236056,22.717296

56,136927,114.236056,22.717296

56,136930,114.236056,22.717296

56,136935,114.236056,22.717296

56,136937,114.236056,22.717296

56,136939,114.236056,22.717296

56,136941,114.236056,22.717296

56,136951,114.236056,22.717296

56,136962,114.236056,22.717296

56,136972,114.236096,22.717334

56,136983,114.236096,22.717334

56,136993,114.236096,22.717334

56,137004,114.236296,22.717184

56,137014,114.236546,22.716984

56,137025,114.236646,22.716734

56,137036,114.236196,22.716284

56,137046,114.235696,22.715834

56,137057,114.235196,22.715384

56,137067,114.234696,22.715384

56,137078,114.234504,22.715458

56,137089,114.234404,22.715558

56,137099,114.234054,22.716008

56,137110,114.233804,22.716658

56,137120,114.233704,22.717458

56,137131,114.233704,22.718358

56,137141,114.233704,22.718858

56,137152,114.233656,22.718908

56,137162,114.233656,22.718908

56,137173,114.233656,22.718908

56,137183,114.233656,22.719258

56,137194,114.233656,22.719958

56,137204,114.233656,22.720208

56,137215,114.233656,22.720308

56,137225,114.23364,22.72034

56,137236,114.23364,22.72034

56,137246,114.23364,22.72034

56,137257,114.23364,22.72034

56,137268,114.23364,22.72034

56,137278,114.23364,22.72049

56,137288,114.23364,22.72104

56,137299,114.2336,22.721386

56,137310,114.2336,22.721486

56,137320,114.2336,22.721486

56,137330,114.2336,22.721486

56,137341,114.2336,22.721486

56,137351,114.2336,22.721486

56,137362,114.2336,22.721536

56,137373,114.2336,22.721536

56,137383,114.2336,22.721536

56,137393,114.2336,22.721536

56,137404,114.2336,22.721536

56,137414,114.2336,22.721536

56,137425,114.2336,22.721636

56,137435,114.2336,22.721986

56,137446,114.233528,22.722384

56,137456,114.232828,22.722434

56,137467,114.231978,22.722384

56,137477,114.231028,22.722384

56,137488,114.229928,22.722384

56,137498,114.228878,22.722384

56,137509,114.228128,22.722384

56,137519,114.227912,22.722358

56,137531,114.227912,22.722358

56,137542,114.227912,22.722358

56,137552,114.227862,22.722358

56,137563,114.226912,22.722358

56,137573,114.225762,22.722358

56,137584,114.225362,22.722358

56,137595,114.224608,22.722322

56,137605,114.223608,22.722322

56,137615,114.222608,22.722322

56,137626,114.221458,22.722322

56,137636,114.220358,22.722272

56,137647,114.219458,22.722272

56,137657,114.219258,22.722272

56,137668,114.219256,22.72224

56,137679,114.219256,22.72224

56,137689,114.219256,22.72224

56,137700,114.219256,22.72224

56,137710,114.219156,22.72224

56,137721,114.218256,22.72224

56,137731,114.217206,22.72224

56,137742,114.21608,22.7222

56,137752,114.21518,22.7222

56,137763,114.21443,22.7222

56,137773,114.21373,22.7222

56,137784,114.21263,22.7222

56,137794,114.21153,22.7222

56,137805,114.21113,22.7226

56,137815,114.211064,22.723382

56,137826,114.211064,22.724182

56,137836,114.211114,22.724882

56,137847,114.211714,22.724932

56,137857,114.212114,22.724982

56,137868,114.212714,22.724982

56,137879,114.213064,22.724682

56,137889,114.213064,22.72415

56,137900,114.213064,22.7237

56,137911,114.213064,22.7234

56,137921,114.213064,22.7232

56,137931,114.213064,22.7229

56,137942,114.213064,22.72255

56,137952,114.213064,22.72245

56,137963,114.213048,22.722456

56,137973,114.213048,22.722456

56,137984,114.213048,22.722456

56,137994,114.213048,22.722456

56,138005,114.213048,22.722456

56,138015,114.213048,22.722456

56,138026,114.213048,22.722456

56,151075,114.212872,22.722058

56,151085,114.212872,22.722058

56,151096,114.212872,22.722058

56,151106,114.212872,22.722058

56,151116,114.212972,22.722058

56,151127,114.213722,22.722058

56,151137,114.214522,22.722058

56,151148,114.215608,22.722086

56,151158,114.216608,22.722086

56,151169,114.217408,22.722086

56,151179,114.217608,22.722086

56,151190,114.217658,22.722086

56,151201,114.217658,22.722086

56,151212,114.217858,22.722086

56,151223,114.218464,22.722114

56,151233,114.219214,22.722114

56,151243,114.220314,22.722114

56,151254,114.221264,22.722114

56,151264,114.222014,22.722164

56,151275,114.222564,22.722164

56,151285,114.222714,22.722164

56,151612,114.23284,22.722362

56,151622,114.23284,22.722362

56,151633,114.23284,22.722362

56,151643,114.23284,22.722362

56,151654,114.23284,22.722362

56,151664,114.23284,22.722362

56,151675,114.23284,22.722362

56,151833,114.235592,22.719438

56,151844,114.235592,22.719338

56,151854,114.235592,22.719038

56,151865,114.235592,22.718438

56,151875,114.235742,22.717888

56,151886,114.235992,22.717638

56,151897,114.236042,22.717538

56,151981,114.235912,22.715996

56,151991,114.235762,22.715846

56,152002,114.235312,22.715446

56,152012,114.234862,22.715046

56,152023,114.234312,22.714496

56,152033,114.233712,22.713946

56,152043,114.233162,22.713446

56,152054,114.232392,22.712732

56,152064,114.231692,22.712082

56,152075,114.230842,22.711332

56,152086,114.230042,22.710632

56,152096,114.229342,22.709982

56,152107,114.228442,22.709182

56,152117,114.227642,22.708432

56,152128,114.226808,22.707666

56,152139,114.225908,22.706866

56,152149,114.225058,22.706116

56,152160,114.224258,22.705416

56,152170,114.223558,22.704866

56,152181,114.222908,22.704266

56,152191,114.222258,22.704366

56,152202,114.221508,22.704966

56,152286,114.218136,22.707728

56,152297,114.216886,22.708028

56,152307,114.215836,22.708028

56,152318,114.215086,22.707928

56,152328,114.214236,22.707828

56,152339,114.213736,22.708228

56,152349,114.213686,22.709278

56,156128,114.211112,22.723012

56,156131,114.211112,22.723012

56,156133,114.211162,22.723012

56,156135,114.211162,22.723012

56,156139,114.211112,22.723012

56,156142,114.211112,22.723012

56,156144,114.211112,22.723012

56,156146,114.211112,22.723012

56,156148,114.211112,22.723012

56,156159,114.211112,22.723012

56,156169,114.211112,22.723012

56,156180,114.211096,22.723012

56,156190,114.211096,22.723012

56,156201,114.211096,22.723012

56,156211,114.211096,22.723012

56,156221,114.211096,22.723012

56,156232,114.211096,22.723012

56,156242,114.211096,22.723012

56,156253,114.211096,22.723012

56,156263,114.211096,22.723012

56,156274,114.211136,22.723006

56,156285,114.211136,22.723006

56,156295,114.211136,22.723006

56,156306,114.211136,22.723006

56,156316,114.211136,22.723006

56,156327,114.211136,22.723006

56,156337,114.211136,22.723006

56,156348,114.211136,22.723022

56,156358,114.211136,22.723022

56,156369,114.211136,22.723022

56,156379,114.211136,22.723022

56,156390,114.211136,22.723022

56,156400,114.211136,22.723022

56,156411,114.211136,22.723022

56,156421,114.211136,22.723006

56,156432,114.211136,22.723006

56,156442,114.211136,22.723006

56,156453,114.211136,22.723006

56,156463,114.211136,22.723006

56,156474,114.211136,22.723006

56,156484,114.211136,22.723006

56,156495,114.211112,22.722982

56,156505,114.211112,22.722982

56,156516,114.211112,22.722982

56,156526,114.211112,22.722982

56,156537,114.211112,22.722982

56,156547,114.211112,22.722982

56,156558,114.211112,22.722982

56,156568,114.211112,22.722978

56,156579,114.211112,22.722978

56,156590,114.211112,22.722978

56,156601,114.211112,22.722978

56,156611,114.211112,22.722978

56,156622,114.211112,22.722978

56,156632,114.211112,22.722978

56,156643,114.211112,22.722982

56,156653,114.211112,22.722982

56,156664,114.211112,22.722982

56,156674,114.211112,22.722982

56,156685,114.211112,22.722982

56,156695,114.211112,22.722982

56,156705,114.211112,22.722982

56,156716,114.21108,22.722986

56,156727,114.21108,22.722986

56,156737,114.21108,22.722986

56,156748,114.21108,22.722986

56,156758,114.21108,22.722986

56,156769,114.21108,22.722986

56,156779,114.21108,22.722986

56,156829,114.211136,22.72303

56,156832,114.211136,22.72303

56,156835,114.211136,22.72303

56,156837,114.211136,22.72303

56,156839,114.211136,22.72303

56,156841,114.211136,22.72303

56,156846,114.211136,22.72303

56,156848,114.211136,22.72303

56,156851,114.211136,22.72303

56,156853,114.211136,22.72303

56,156855,114.211136,22.72303

56,156857,114.211136,22.72303

56,156867,114.211086,22.72293

56,156877,114.211086,22.72248

56,156888,114.210648,22.722168

56,156898,114.210448,22.722168

56,156909,114.210448,22.722168

56,156919,114.210448,22.722168

56,156930,114.210048,22.722118

56,156940,114.209498,22.722118

56,156951,114.209248,22.722068

56,156961,114.209648,22.722018

56,156972,114.210648,22.722018

56,156983,114.211548,22.722018

56,156993,114.212488,22.721974

56,157004,114.213088,22.721624

56,157014,114.213138,22.720924

56,157025,114.213188,22.719874

56,157035,114.213238,22.718774

56,157046,114.213238,22.717374

56,157057,114.213288,22.715774

56,157068,114.213336,22.714238

56,157078,114.213336,22.713338

56,157089,114.213336,22.712538

56,157099,114.213386,22.711788

56,157110,114.213386,22.710838

56,157120,114.213386,22.710038

56,157131,114.213436,22.709138

56,157141,114.213464,22.708418

56,157152,114.213614,22.707618

56,157162,114.214614,22.707718

56,157173,114.215914,22.707918

56,157183,114.217164,22.707868

56,157194,114.218414,22.707418

56,157204,114.219114,22.706868

56,157215,114.21944,22.706608

56,157226,114.21969,22.706408

56,157236,114.22019,22.705908

56,157247,114.22084,22.705358

56,157257,114.22154,22.704758

56,157267,114.22209,22.704258

56,157278,114.22259,22.703858

56,157289,114.22324,22.704146

56,157299,114.22384,22.704646

56,157310,114.22454,22.705296

56,157320,114.22499,22.705696

56,157331,114.22544,22.706046

56,157342,114.22549,22.706046

56,157352,114.22569,22.706296

56,157362,114.226304,22.706856

56,157373,114.227054,22.707556

56,157383,114.227704,22.708156

56,157394,114.228204,22.708606

56,157405,114.228204,22.708606

56,157415,114.228204,22.708606

56,157426,114.228204,22.708606

56,157436,114.228488,22.708858

56,157447,114.229088,22.709408

56,157457,114.229788,22.710008

56,157468,114.230488,22.710658

56,157478,114.231238,22.711358

56,157489,114.232038,22.712058

56,157499,114.232638,22.712658

56,157510,114.2334,22.7133

56,157521,114.2338,22.71365

56,157531,114.23445,22.71425

56,157542,114.23525,22.71495

56,157552,114.23585,22.71555

56,157563,114.2363,22.716

56,157573,114.23645,22.7161

56,157584,114.2368,22.71643

56,157594,114.23725,22.71683

56,157605,114.23775,22.71728

56,157615,114.23835,22.71783

56,157626,114.23885,22.71828

56,157636,114.2393,22.71868

56,157647,114.2397,22.71898

56,157657,114.240072,22.719368

56,157668,114.240272,22.719518

56,157678,114.240422,22.719668

56,157689,114.240622,22.719868

56,157700,114.240672,22.719968

56,157710,114.240722,22.719968

56,157720,114.240922,22.720168

56,157731,114.241352,22.720556

56,157742,114.241802,22.720956

56,157752,114.242352,22.721456

56,157763,114.243152,22.722156

56,157773,114.243852,22.722806

56,157784,114.244652,22.723506

56,157795,114.245402,22.724206

56,157805,114.246064,22.724788

56,157816,114.246714,22.725388

56,157826,114.247064,22.725688

56,157837,114.247064,22.725688

56,157847,114.247064,22.725688

56,157858,114.247114,22.725688

56,157868,114.247114,22.725688

56,157879,114.247104,22.725728

56,157890,114.247154,22.725778

56,157900,114.247604,22.726178

56,157911,114.248104,22.726678

56,157921,114.248504,22.727028

56,157932,114.249004,22.727478

56,157942,114.249254,22.727728

56,158020,114.24944,22.727788

56,158022,114.24944,22.727788

56,158025,114.24944,22.727788

56,158027,114.24944,22.727788

56,158030,114.24944,22.727788

56,158031,114.24944,22.727788

56,158037,114.24934,22.727788

56,158039,114.24924,22.727788

56,158041,114.24919,22.727738

56,158043,114.24909,22.727638

56,158054,114.24854,22.727188

56,158064,114.24814,22.726788

56,158169,114.247592,22.726038

56,158172,114.247542,22.725838

56,158174,114.247542,22.725638

56,158177,114.247592,22.725388

56,158179,114.247592,22.725188

56,158181,114.247592,22.724988

56,158186,114.247592,22.724538

56,158189,114.247592,22.724338

56,158191,114.247592,22.724138

56,158193,114.247592,22.723988

56,158195,114.247592,22.723838

56,158197,114.247592,22.723688

56,158199,114.247592,22.723538

56,158201,114.247592,22.723438

56,158203,114.247592,22.723338

56,158214,114.247592,22.723188

56,158225,114.247592,22.72314

56,158235,114.247592,22.72309

56,158245,114.247592,22.72269

56,158256,114.247692,22.72314

56,158266,114.247692,22.72409

56,158277,114.247742,22.72474

56,158287,114.247742,22.72524

56,158298,114.247992,22.72534

56,158309,114.248142,22.72534

56,158319,114.248208,22.725392

56,158330,114.248508,22.725392

56,158341,114.248508,22.725442

56,158351,114.248208,22.725692

56,158362,114.248208,22.726092

56,158372,114.248258,22.726442

56,158383,114.248458,22.726692

2
57,121011,113.796144,22.816312

57,121021,113.796144,22.816312

57,121032,113.796144,22.816262

57,121043,113.796144,22.816262

57,121054,113.796144,22.816212

57,121065,113.796144,22.816212

57,121075,113.796144,22.816412

57,121086,113.796072,22.817244

57,121096,113.796022,22.818294

57,121107,113.795922,22.819494

57,121118,113.796072,22.820194

57,121128,113.796222,22.820294

57,121139,113.796372,22.820344

57,121150,113.796372,22.820394

57,124438,113.795552,22.820094

57,124449,113.795652,22.820644

57,124460,113.795702,22.821544

57,124470,113.795652,22.822144

57,124481,113.795502,22.821944

57,124491,113.795552,22.821044

57,124502,113.795552,22.820144

57,124512,113.795624,22.819674

57,124523,113.795574,22.819124

57,124533,113.795624,22.818224

57,124544,113.795624,22.817174

57,124555,113.795674,22.816774

57,124566,113.795724,22.816724

57,124576,113.795674,22.816724

57,124587,113.79572,22.816712

57,124597,113.79572,22.816712

57,124608,113.79572,22.816712

57,124618,113.79572,22.816712

57,124628,113.79572,22.816712

57,124639,113.79572,22.816712

57,124649,113.79572,22.816712

57,124660,113.795704,22.816694

57,124670,113.795704,22.816694

57,124681,113.795704,22.816694

57,124691,113.795704,22.816694

57,124701,113.795704,22.816294

57,124712,113.795854,22.815294

57,124722,113.795954,22.814594

57,124733,113.795984,22.813798

57,124743,113.796034,22.813198

57,124754,113.796034,22.812398

57,124765,113.796084,22.811848

57,124775,113.796134,22.811148

57,124785,113.796134,22.810498

57,124796,113.796034,22.810098

57,124807,113.795534,22.810198

57,124817,113.795084,22.810398

57,124828,113.794984,22.810448

57,124838,113.794952,22.810462

57,124849,113.795152,22.810862

57,124860,113.795452,22.810912

57,124871,113.795502,22.811262

57,124881,113.795502,22.811562

